X,Y,Label
5.689173235388844,7.825825575428959,1
2.7802314844528975,0.9798275611474183,1
2.0108469631512484,2.414520246998837,1
4.635674109942443,6.7609129099229595,1
0.7077288859639663,9.905397843075072,1
3.1450130943888266,6.11268795115725,1
6.231388520951258,9.95009344902435,1
3.5871367508553584,3.6396358923347902,1
9.020451451672638,6.422464109955063,1
2.465938112089583,8.260125979004936,1
9.479884899359964,6.818376522832268,1
5.846108458368709,3.582867514185862,1
0.2533159625547965,8.939160573313027,1
2.5124823978492516,2.8747543210271296,1
4.906510392572297,9.082894703378251,1
9.758225173352978,7.4430205795697715,1
1.9698009407133965,9.394410071050922,1
8.28667721782613,6.444123738988984,1
6.126249662648242,5.852782520532079,1
9.812647183171226,2.5829109226004765,1
5.553952625010847,9.706052182305715,1
3.1851510854703835,1.7514524825724143,1
2.9064858911254356,7.346219249381127,1
7.706190781493309,9.25419328575601,1
2.5210292107564003,6.3943445462522375,1
0.27907659872094315,6.7004845267669015,1
0.5936199068005654,4.174340453466816,1
5.027039756331399,1.3299572585050212,1
0.9051292308981229,6.689657673734061,1
1.5080111268074525,4.917910447445264,1
4.757910006839467,4.287159839080111,1
3.20920159759004,3.956408548708392,1
1.6352319024379924,2.9793041039054255,1
7.274103555970584,7.4167600964576055,1
4.145004556693637,9.215322346731929,1
1.4722235124260818,6.932832575142516,1
0.5279260805199137,6.154079467103037,1
5.477230476348357,8.51787694490896,1
0.5556277901800322,6.714728893571019,1
9.034390533628686,5.1808978885591594,1
3.8460238026322733,2.1086670362749693,1
0.9391113980596444,9.474783028791151,1
4.714258596496778,7.051153969580103,1
9.661312154836997,5.296996570182372,1
2.730192094192998,0.32218887078508507,1
1.4070198639284992,3.3013701105404456,1
8.240302562371166,5.836345907861359,1
8.869057795909765,6.664865791177784,1
5.704267677931503,6.536104671898519,1
8.255681681079235,8.172671684453,1
8.680446390644748,9.889578203379612,1
0.5341612292853448,4.587150270452174,1
4.1155809168785895,3.240337347727682,1
9.86735458177154,3.855484466849969,1
6.742854913544136,4.873777814456398,1
2.4574853070653644,7.670593546333522,1
6.894054146954108,3.3434792962982884,1
3.5947171658461743,2.603977914534167,1
7.959972419267167,7.653137609128854,1
9.24488898428715,1.0839570695215295,1
2.5748802560577175,9.543790406054956,1
2.205576856391839,5.564618294827888,1
1.924081297519994,9.220646278108758,1
3.654200852987125,6.746416342554157,1
6.8027563855452255,1.0937310281775048,1
9.119086598060624,9.35134826739908,1
1.4998056130394366,6.977145904278647,1
2.019360835578423,3.8508694958832104,1
2.2644732801283385,2.353312140702565,1
5.281453104327598,0.48645608321062683,1
9.386857597435627,1.542803822226163,1
6.262137553897359,0.5631578386627922,1
9.139282276957307,9.900289890346052,1
8.884653953123117,1.0313453125321337,1
3.815738785776656,4.322027602798145,1
9.738317249806787,9.747667895166593,1
7.9945775376651715,0.9480541585001723,1
6.772192405805737,7.048742310128372,1
7.151959683364744,6.388358096723544,1
5.6049748607897945,3.5515355501025136,1
5.38264820649305,2.2048587921881446,1
1.0738716150246863,9.683074608592266,1
6.1684490968054595,3.0624723140497667,1
3.747520399464026,3.899602640403063,1
6.235200832083324,7.940767292936105,1
4.108396737718226,7.290478781411319,1
6.300850238395665,4.348629715781059,1
9.484055550805463,1.797224088060504,1
4.248777185351464,7.014218329731323,1
2.4725815078951987,1.8379131763122547,1
3.202602500552839,5.788606330158799,1
7.555854677809833,4.828081702704977,1
7.187697991125367,5.184193582161919,1
5.293723225376942,4.379481143797611,1
0.01402452657899178,6.921004294680876,1
6.349423957581931,2.8510135639810263,1
9.736969352603378,3.961936993607341,1
1.927298175131411,4.503123285015215,1
2.2464639846193357,1.6774320130085951,1
6.694979289520998,7.539469805964055,1
2.482752455549142,8.336269359883172,1
8.294639768454594,7.675809329253357,1
4.416931415790555,3.710233715758405,1
5.387921563547469,1.259270001213334,1
9.43934184231554,3.413008200142839,1
3.444990605662018,8.302478191544957,1
1.4758257141336895,3.849564147763833,1
3.5458991460492983,1.6166945125099663,1
8.219298579803594,1.633185703112151,1
2.519437916233441,6.283661130632698,1
3.9167544513378996,1.0368399193000477,1
6.119427331755942,3.209522820647399,1
3.069239138749782,6.736638801465902,1
3.6403321014227408,4.619703764415876,1
5.92802242417695,9.883696570402254,1
2.4708884814677736,8.110429146259504,1
0.8168360245532202,9.940688588832064,1
9.841697380656793,4.59444074879019,1
5.5170191170092755,3.1357786185705914,1
6.514915744586425,8.01699977324564,1
4.1339298073298885,4.130627303124356,1
3.3497096275033202,2.5212210884186605,1
1.5068665403692105,6.141035675615184,1
1.4702933635292659,2.917969519834217,1
6.189470398047897,0.8317649263504567,1
7.826093824064097,3.6539632687422143,1
4.603055290696218,7.0476216578270545,1
6.399968884618918,0.9532934084040945,1
8.801486835452634,4.678170914199134,1
9.068051708705674,6.821444762146719,1
8.95451529913094,9.679056211598063,1
9.949218176920652,8.996426119866088,1
1.818425151268872,6.46677363413534,1
0.7630793913066336,4.67525925493606,1
9.775140495150092,7.527941637520257,1
3.665529160016753,5.3388329318373255,1
0.7825173426949905,5.0656417439205725,1
2.8544311742426554,3.4352319573123093,1
2.5946376729688927,4.602693897133165,1
9.783614951773103,6.916160630608097,1
0.1746893412678463,9.19377437673234,1
4.306054551599673,2.9277129011426872,1
0.2937642231351245,4.446212409704657,1
1.735814898342165,3.948940109887519,1
9.182691123601476,4.159548259183929,1
9.85943619419529,0.5956240121350909,1
9.254955981408452,5.549260051893933,1
2.0914641371299902,5.668118274187418,1
8.596544981522063,7.86615760615839,1
8.033819032851818,1.2370009002367566,1
7.204637551988174,5.28154402345658,1
5.037857307152475,8.583640922577105,1
9.096803019593114,7.794731600868216,1
9.859498853687885,3.5281458885007098,1
3.0471848501443954,0.3678856954540932,1
6.488563227208775,6.111839160640379,1
0.23011905223887408,3.569573288151048,1
9.926204895633493,8.122872659879611,1
1.2508663064767045,6.2835025910760915,1
9.86715983866899,9.507998136174136,1
9.118990288063136,7.5190057591747825,1
6.748281358966094,4.480296742791481,1
6.616402100761334,6.346657565038345,1
3.8573708578621737,5.625256188474802,1
4.188851193547057,8.994207099147383,1
8.01043380887866,4.327256851488173,1
0.13223162340657568,9.013501894231176,1
7.504054501757813,9.007154744222461,1
9.008169255322288,4.470911894237444,1
1.0598715302204542,7.147266984886605,1
3.1933352843044203,9.801875495376875,1
8.741684131284831,1.372176657437143,1
4.0286064217677,6.5973235770045155,1
6.576044528378139,9.650752342493249,1
7.239069799178509,8.22874047671902,1
2.923333672086984,2.4983351763276493,1
7.558300205260249,6.63455087382529,1
5.54564285094863,4.99857078452375,1
8.357789244560392,8.668221032119657,1
2.0368991814558246,5.4265934827828595,1
6.425356980304127,7.802850313667861,1
9.608219771334255,0.6829667734825096,1
4.99395317082077,9.588858544977075,1
2.39473653849542,7.08043071022563,1
4.950948879492444,4.620366058238963,1
8.577405843442602,9.681615799743282,1
2.324978678973695,5.306057670959881,1
6.91166084227019,1.8517357211195273,1
4.752548958663088,2.507549974329825,1
0.3468892206365404,3.308625247647198,1
9.645525121960235,8.864881879289886,1
2.4661680295453845,5.040860782450619,1
7.390080444765955,9.61878959268931,1
7.1575214821868025,7.156903722624392,1
2.079437718772963,5.981374618531858,1
0.6616225681057208,3.127055112497196,1
1.5163829869875989,2.6111772069736414,1
2.616096370404305,1.389341256796398,1
2.4788064688088483,2.6398334787796296,1
9.292099301827816,9.334568302612695,1
8.482927814271557,2.2600533868949313,1
2.4473496522203164,8.168999957126939,1
7.489705155251841,8.872398122123773,1
9.0557973860478,2.0120076769727193,1
7.1639487876668815,1.6055775619240031,1
6.0289323412879705,9.496747736735319,1
7.1981347361282495,5.518015277979823,1
4.190953733426062,1.8507787364632056,1
9.73843965057818,9.563511548223408,1
9.342004628758488,6.3805954174860755,1
5.781691547753358,7.753312189665498,1
6.0994587710064305,5.737621320072881,1
1.7295736780572313,5.5453987288860676,1
8.85257521699327,2.6706901260121785,1
4.445770777602114,8.460946439701157,1
8.568737312258605,2.2263174672173203,1
5.224775757424146,6.45533466469495,1
9.828805478505235,7.5541442774499945,1
4.144641356721287,9.07654785391665,1
6.657627534399571,2.3200952837990583,1
5.875297343882087,6.15865407547,1
1.4906599278882726,6.866595143335054,1
7.137582972347728,3.4467419520370433,1
3.316287930178773,2.8333945188590337,1
4.738157221014414,7.205363396821284,1
1.1789254828051443,2.060430394292646,1
0.21995540789571777,4.1919781621912815,1
8.577389986850024,7.965455249257188,1
8.699460041592916,5.080976125587609,1
1.8704028248601945,5.690875138528061,1
5.646100185904789,1.7747955586196051,1
3.3571634829842036,4.194684916194299,1
8.956757123908526,3.7360277338905035,1
3.925547457749776,4.0730728451155604,1
0.1382920172947133,2.962812009137462,1
2.8804647014986005,5.611282769214108,1
3.996475901450407,5.608046921049034,1
0.5412278318377417,7.672003730026262,1
7.237069077579562,6.763844737609683,1
7.326686487101695,5.278461778731968,1
1.7823316887227036,2.055203180411189,1
1.1077422052969799,2.1919146008633628,1
9.337222104159363,2.2198939925690677,1
8.947824264092255,3.1453497378044224,1
4.778166855050293,9.78918084172358,1
6.776970797107302,0.5018090611829407,1
8.048669683221725,8.287064662203758,1
7.547776170845367,3.8985638519309065,1
2.0338994304267146,5.707516891379437,1
4.42643397057418,0.5391676465778417,1
8.63899020219079,4.112181416681567,1
5.232789249914665,0.3320738896719899,1
6.783231460936601,2.5759050918030866,1
4.259341616281581,6.873829506205392,1
8.37838978676798,8.834962379118833,1
8.172267941382731,8.601091995527302,1
7.831865248017853,5.6795365300181775,1
7.438208655399652,3.044790390027056,1
3.928245827727509,8.62639681942049,1
3.532901787817152,8.645897082516813,1
1.2903734809652134,6.900544209830773,1
0.9976055141903439,7.064177131095225,1
3.265277113092022,9.805307291331463,1
6.079741412798373,0.763705216868974,1
6.576558707229061,3.936325700378659,1
4.8934374432165,0.48387615838830556,1
6.495906147220115,1.743445646205758,1
9.702481451753359,9.887852182636209,1
3.8959862997290595,6.270337557928542,1
2.7652031844305727,4.852635582317472,1
6.344808022815157,9.808187288732853,1
8.61647861204576,3.2985120779347863,1
7.950833166566995,9.886347970157999,1
1.7558725249431217,6.410849274630866,1
6.733017141721026,7.985190379892558,1
2.9940398531076804,0.6837997979644339,1
6.455208650569794,8.47023736430218,1
5.480252420110146,8.094783551401896,1
7.7371800448054,5.263026570006845,1
6.599695677369191,2.0041784944247865,1
5.625444858486471,6.276570349987162,1
9.084788145322074,4.979429269261212,1
7.756047871551711,3.3376109819409807,1
8.66818477468354,7.791298256196283,1
4.146714065335477,5.126197691259,1
8.733161126359082,9.119206875667563,1
4.330130566714962,4.9251321600709455,1
1.7029782947943617,4.954670828361229,1
4.188133086369734,0.4244578670398591,1
5.918771834981104,5.401089847808704,1
0.8183704196579455,2.5876614700360534,1
0.34818338545919536,5.839541895490754,1
7.779338453413603,0.1748820151049224,1
7.815114513159771,2.5855398760276085,1
1.8140475980936832,6.554423821545196,1
8.309803310921193,1.3972171274929612,1
7.849109609061502,0.6940832725458235,1
0.559164300393965,9.659428744002534,1
3.159198021226002,1.7480800863390067,1
2.884156616409317,9.185722103227905,1
6.393367470936695,8.766451805011231,1
9.891283606988628,2.270192259222179,1
9.036231044335736,1.9032360434458273,1
7.301031644580879,6.7531615771114595,1
0.10010418902116625,2.9911866766664064,1
7.291224905095363,4.4107477818503105,1
6.697819836698273,5.461108059785364,1
9.936260206846582,5.783021709132882,1
3.769465405264736,0.38548269457861717,1
2.580682175903876,4.800955613502488,1
4.726635125744647,7.179292632498133,1
0.9428192644160138,8.211126078390517,1
0.1825345404453138,8.874818904498264,1
5.864035207192516,1.611290261289391,1
3.489661348537585,8.970014616863848,1
2.414434167538447,5.1611236395677915,1
4.277409928493331,8.554204859328747,1
8.542358889719605,4.741983613764841,1
8.418689658105672,5.837458071446898,1
3.1221061297584862,1.2440988728472802,1
1.2931827183980549,3.3172067068704303,1
4.116349186552556,6.528516700017187,1
4.543992093283682,9.16933150790451,1
7.471333795405915,1.5787843029433757,1
9.18610643771782,2.6723405568968452,1
7.6200924689759955,1.3138627418097781,1
1.1383647692177523,2.780486408068313,1
2.9372851809946243,7.495412459605922,1
6.011190681546075,7.012173558354111,1
4.905199152278938,6.917864676677043,1
6.20838928242974,1.684709898908986,1
4.807242010307036,4.078298857678617,1
6.367057726250583,4.339487658985181,1
3.9991999974787493,5.780459083071201,1
8.268825472981165,5.880025722584545,1
4.015130375280584,4.352334022837377,1
6.223725278207022,8.766200197269148,1
2.1028137145119397,9.38554232150569,1
0.13975675697713297,4.139996846615195,1
8.996852978450818,4.380452954614644,1
6.448674006926885,0.6791551959709197,1
4.9337905631989765,3.265459822602076,1
4.443146804982331,3.9414906678216868,1
4.230685482412934,8.140036257477659,1
2.4230081516657744,5.6768582424555145,1
0.169452139257813,7.754399768187814,1
4.222139486518355,7.504967252277218,1
9.72074310918499,4.685331099506982,1
5.206301826861875,0.039146133377133685,1
5.388313071969668,3.302582706674624,1
8.123516655817424,9.118025625377516,1
1.2949984505581214,7.015718482432208,1
8.789285768188996,7.741425205495799,1
3.5312200949792705,5.754304375688335,1
4.690973247640892,1.1465358837852557,1
5.888679250686414,9.212862091409168,1
1.119651361772629,3.2208535096259583,1
5.890214618076626,7.6417707730007365,1
5.025758752836294,2.0230284563346492,1
2.943937424984069,6.542261702475674,1
4.3658506644262065,7.740060495527255,1
5.695481181275223,7.628647350071695,1
8.720195906083495,9.091200595478737,1
2.9278391103887405,7.266048775398931,1
3.7044428015377195,6.295068016023507,1
4.32415747449531,3.776722876172082,1
7.751980896774311,6.162746931752792,1
4.733321508141675,5.247489945496474,1
2.619833347735633,7.668333584767588,1
8.845705494591707,1.79852630897685,1
7.6204767725421165,4.945653085431021,1
5.834702687041611,2.486143474759188,1
0.24902383465906675,4.237410617881339,1
2.0146248632773576,1.562978983691119,1
1.3379993857894878,3.05527412772339,1
8.079876491506955,7.693758568468036,1
3.722001360929381,2.971823657929815,1
7.279097664166404,4.123389743199496,1
7.2980823415828775,1.5541943851538642,1
7.29481130618809,9.685556334498756,1
8.055646501899805,5.013204247351237,1
8.732794230355793,2.694944630061633,1
2.99503548443996,1.7591226250776404,1
7.210002340263024,5.088035033344406,1
9.616812518442904,5.175088142191672,1
0.4195868459026353,4.915531642776735,1
2.5373195028162145,7.242742280853366,1
5.367176676704072,9.317120993719199,1
7.990508695066575,6.429803610794044,1
6.05779835627284,5.9902391796520345,1
5.686025302330401,5.045096751212031,1
1.4324169802099618,6.023542955146539,1
3.2871488024411044,9.768880559284286,1
7.360678821877638,2.8603141406500043,1
8.13741604653582,7.003181800725551,1
1.0780624501411218,9.19500024831607,1
9.342773574932478,0.47287022971920667,1
3.876566319892185,4.55031982982253,1
8.139203512632088,1.9765882977299376,1
7.648752873285472,8.422284547051103,1
6.529989781323575,5.510926755023887,1
3.0834160741632024,2.7185717130570897,1
6.167530458295891,6.873969222430953,1
0.453847299237774,6.369590253274056,1
6.801041947368198,7.839654215591559,1
8.71377288892461,6.030891758890082,1
1.8355438275754965,6.0176127298807,1
9.263622047459718,2.5001397008870727,1
3.8443160105968257,2.333998768826727,1
9.574489792900955,1.7229625927887948,1
1.2098664494349431,8.651855456261814,1
3.4699162354771795,4.313215058259949,1
2.5234454643739013,0.6753815197312607,1
2.624927279294603,8.304004951458694,1
9.761915897272148,3.7243216513810804,1
6.781619006701225,5.83680736952433,1
5.458336490765479,3.865071314529022,1
9.656354262479677,9.283879929674331,1
1.9898633979976965,5.696477272682375,1
9.633047714848447,4.070881847373434,1
7.359026759067352,0.8068167824387062,1
3.360113085909763,1.0977033495914457,1
3.8249346369094352,7.177280219789472,1
8.75247849532977,3.565892322601536,1
6.69583589790224,1.4981840438989968,1
2.1651775994056113,6.252048003250804,1
0.28656805538929575,9.072224467732145,1
1.783098329225039,4.043429241823173,1
2.9106740107938256,0.4888532400948653,1
0.6795441771083943,3.6546617613177212,1
8.673085936170622,3.403355776724787,1
3.274988444581565,1.3447299068537089,1
5.079460796262584,0.7020611474180005,1
0.06782369387405729,8.616116172136453,1
9.633781395732804,3.0350847401508583,1
5.450043694112921,3.224889632139205,1
0.36773242808386786,7.55985569631186,1
8.094487617177979,8.53913187376249,1
9.67807576876914,9.319175254725234,1
3.967778309644899,5.091650480913338,1
9.075089045396778,6.7843562275256915,1
1.950052617756447,3.8370533216029923,1
7.585193372132615,7.634662751446917,1
2.982045503347428,9.252398475809201,1
7.127903570523801,4.500992770419854,1
9.257447129058567,1.4206946616776872,1
6.940021395677175,8.215637826030614,1
5.38481822782831,2.689338505677892,1
2.3943491297224053,7.161258739667805,1
2.24292032242566,6.189123991024383,1
1.1426411859449637,9.174993478587199,1
1.8878623413286155,6.032269051633547,1
7.894569454797862,6.014424302365846,1
0.12303912003152062,9.865729972903392,1
2.6834130169811377,3.2417739705573134,1
0.3880143137805603,2.986576560666511,1
1.952330785208538,7.214198298071195,1
1.985266081615008,6.4867174817215485,1
4.091070011827337,6.085463768621385,1
2.531362589285182,8.295801606626084,1
8.78370693418155,4.874886233091134,1
7.045010471143446,6.549213158678744,1
7.802366032729038,9.849988284961254,1
9.58933351995561,2.693009819088984,1
0.1889207068996268,8.235919773947156,1
8.942511197185986,5.1505676361290575,1
7.30651176891678,6.432779553356351,1
2.284363638996696,7.344106008390013,1
9.952798719182303,9.386461624488495,1
2.069269154595579,9.242805517396604,1
7.787401918886348,4.416195886950112,1
1.4390792570866828,4.671889914251529,1
5.501535221320244,3.3141047972828286,1
2.4865847478530014,3.7444097000780174,1
2.056760740414826,4.781580900770631,1
4.831483599418297,3.8446995401524955,1
0.2566111374377955,9.155584871192339,1
3.4601697856553795,9.247418466869934,1
9.568084782524483,5.4709832738095905,1
4.9497458362665085,9.640635378194593,1
7.117864255895878,3.0916993603168286,1
6.8592244943123735,9.375781057198257,1
2.8945388430796983,2.707834808177494,1
6.405966998936911,4.326343177474527,1
6.458435920465679,4.623108327798166,1
5.286668135814411,8.439894232873055,1
6.637498175120818,6.598597246128081,1
4.73410652001852,4.781074977912693,1
8.151254617323854,3.082740132000769,1
5.691451770734376,9.503060601224544,1
1.3570587497906983,2.376991276764776,1
7.916952343585137,9.040908430463011,1
2.5785992363317876,6.5822488949601645,1
7.042845288115518,5.182913318408824,1
2.6490624892884327,3.9664472014137484,1
7.056769411801697,4.7625940308683745,1
3.777911553791907,8.124626167749355,1
6.655496781704865,8.419780016452185,1
7.697760980084293,8.924435485273575,1
6.634796772962856,1.471085961248132,1
3.891470106454503,4.739341935127247,1
1.4972026745726075,3.690280957300164,1
0.12918600351222165,3.0015566370738656,1
4.9611617286609535,1.7057241161971382,1
6.929896340413817,5.010778769836882,1
4.394636890821596,4.9262720653851115,1
5.696325301376605,4.795175014120052,1
2.514296818024447,8.837278813838731,1
8.299405243128005,1.6594959348480243,1
9.953133500503764,9.782437344512873,1
8.109637984362887,4.264863267944131,1
6.074108025359174,6.188766690658118,1
6.718675052157139,4.561068998020192,1
1.3514336770231683,7.202876384453193,1
2.194064848585234,4.892240083340646,1
2.8391563322154534,9.053946943073646,1
5.746126689564278,6.7033418376888605,1
6.64670345049431,9.174806658357866,1
7.265781077694227,0.6052381396619622,1
4.411345784199304,2.1127510113813877,1
8.615132056383935,3.061730810359262,1
5.378222928006742,5.134415967213224,1
2.4202652226351304,2.899715533439098,1
9.129814494586896,1.5853917400458772,1
2.582782048818294,2.2902462551706035,1
8.695164410890692,2.5483620098371396,1
2.3322856652250348,1.62536172762076,1
1.7965925867653876,2.4744666680616745,1
6.131120427481928,7.715940769893442,1
0.14708298325121327,5.848683013741618,1
2.5984859608489987,1.1675766783895303,1
0.72982458330212,5.45629236501142,1
7.378578921005142,9.181935509825074,1
3.159735007023742,9.665236630024765,1
3.3047087462283598,3.7789691520722943,1
8.270847959483465,0.8013883823930246,1
6.876264277206597,0.32774158760671024,1
9.42615991048768,7.93951887393074,1
4.496415027472816,0.8322118851580851,1
1.1652122581584456,6.416387156959189,1
2.5021483925119883,2.9613686083267865,1
0.9127052494850318,4.139843474788632,1
9.389356874086117,4.4847416704787255,1
9.870167658358856,1.2926595135994279,1
4.683216420225702,7.868169476954735,1
6.008695464457431,9.201902243502113,1
0.6050364415014653,4.151401106598824,1
3.571369782018966,7.799945176551325,1
2.47337513341959,1.6023217661337563,1
8.348779607648009,8.014847699035618,1
8.166062398583554,2.7607688857439716,1
0.9789169379933926,9.992263290123383,1
2.052250634762436,9.578824694327027,1
2.1306455303893133,9.198682593922683,1
6.006742575166244,8.622231911678846,1
4.8687978300049926,1.8471328841242474,1
2.9124092313495864,2.2818618628604694,1
4.4864790475000245,8.479896964702444,1
1.695415202960584,2.5382636672697267,1
2.5064336215270244,7.901188484069856,1
3.2106242215119876,4.2864650019143316,1
3.246416689625856,3.407904996851736,1
7.56010319522309,0.5185695656079947,1
8.087722480088175,9.654428197012749,1
9.819665629641309,9.54293359441003,1
0.8318561759200127,6.602716990805488,1
5.552327952240697,7.932866957821583,1
9.556572448103447,6.039197071488976,1
4.960243751394113,4.19381941603301,1
5.299840246469696,0.0710829900016352,1
5.684622904712966,8.230746160820729,1
1.8489835763737417,4.5237866988438356,1
1.1088023783886813,2.041547735952297,1
7.898860045980013,5.527394545977485,1
9.339387407259611,0.4927822785264824,1
8.074739498632358,1.6665049720072656,1
7.6591434750798,9.862650099500588,1
6.718526490509078,0.27941755429245374,1
5.253276024218513,3.889613974897923,1
7.376684447690827,9.922891050627493,1
0.30142727074458087,4.096586411084795,1
7.34303369827614,7.9269803928089875,1
3.0660863737056223,9.680565477168981,1
9.239020837735909,2.9094110200218704,1
7.807140335672123,7.631845399195153,1
7.627058274054267,2.1590586758183097,1
1.9058336143693266,3.868026250389116,1
3.094266870543485,0.06481942612015734,1
3.624576743152663,9.415999140641185,1
7.740473024832691,2.1358625312684443,1
0.5483798034836029,5.02727159599741,1
5.79764905002617,2.054227515377791,1
8.749247705586754,8.058905485469802,1
2.3437007560121725,0.8114241940394717,1
3.1305736099372625,3.104987337634628,1
7.9250504673720314,2.2947199415796495,1
7.260462756326598,1.1820327831648791,1
0.302668262134701,9.662118711181298,1
1.7529222126204436,7.168038514281719,1
9.020909331187978,5.601122921632607,1
4.3878196185912355,1.2803073227778716,1
2.6417646026813566,1.4063325727024123,1
6.796977082719671,2.4894415888678854,1
4.630737324140463,3.487628832367956,1
3.015028062122509,3.0734681259179086,1
9.546643260217401,0.6536640522664328,1
0.1123010750234088,9.243603352335123,1
